std,n_points,dimension,setup1,construct1,reduce1,setup2,construct2,reduce2,update,nnz_old_U,nnz_reb_U,nnz_upd_U,nnz_old_R,nnz_reb_R,nnz_upd_R
1.7012542798525891,100,2,0.00015299953520298004,0.03101806342601776,0.39684863574802876,0.00017027929425239563,0.026077741757035255,0.3686688710004091,2.271256748586893,2897324,2723018,6819884,14094,13337,28282
1.7012542798525891,100,2,0.00015107914805412292,0.03240353614091873,0.3747010678052902,0.00017638131976127625,0.025962213054299355,0.5090821851044893,1.5788790918886662,2636818,3399815,4826326,14144,13285,22833
1.7012542798525891,100,2,0.0001497603952884674,0.03172152116894722,0.3198252525180578,0.00016950443387031555,0.028739219531416893,0.2969104927033186,1.857613367959857,2591702,2421039,5129871,14016,13661,26670
1.7012542798525891,100,2,0.00015116669237613678,0.03219365514814854,0.34248312562704086,0.000180024653673172,0.028383644297719002,0.24077113717794418,1.4225393570959568,2672850,1811238,3845260,13908,12544,20879
1.7012542798525891,100,2,0.00015623122453689575,0.0434795580804348,0.586327726021409,0.0001811552792787552,0.040714388713240623,0.32670488953590393,2.1911754831671715,3060794,2425745,6523765,14414,13464,34650
1.7012542798525891,100,2,0.0001491699367761612,0.030719084665179253,0.3873308226466179,0.00017271563410758972,0.02286510542035103,0.18412304669618607,1.2493242882192135,2857910,1526588,4034061,14162,12663,23242
1.7012542798525891,100,2,0.00014870986342430115,0.030659109354019165,0.420221658423543,0.00016648322343826294,0.02345070242881775,0.35959186777472496,1.730058765038848,2837150,2724568,5321632,14124,12960,24126
1.7012542798525891,100,2,0.0001477990299463272,0.030984893441200256,0.42185743525624275,0.00016945414245128632,0.021756712347269058,0.24573686346411705,1.5477140601724386,2777388,1965311,5228748,14245,12325,25527
1.7012542798525891,100,2,0.00015455670654773712,0.035118333995342255,0.3188855964690447,0.0001649707555770874,0.03042653389275074,0.2601302657276392,1.8586287964135408,2628686,2056754,4926368,13904,13467,24252
1.7012542798525891,100,2,0.00015004537999629974,0.03063356503844261,0.3993444852530956,0.00017075985670089722,0.02519930899143219,0.30687868781387806,1.4084623772650957,2724528,2482377,5045749,14169,13073,26187
1.7012542798525891,100,2,0.00015082396566867828,0.031091151759028435,0.38562655821442604,0.00016936473548412323,0.03220607340335846,0.302162466570735,2.291771475225687,3007615,2238659,4964636,13894,13730,25342
1.7012542798525891,100,2,0.0001468900591135025,0.030958103016018867,0.3534778971225023,0.00016548298299312592,0.02743508853018284,0.3184249624609947,1.9699560403823853,2533764,2527391,6729247,14188,13500,28724
1.7012542798525891,100,2,0.00015282444655895233,0.030333317816257477,0.37603764794766903,0.00017634034156799316,0.024525776505470276,0.22506175003945827,1.617228427901864,2816155,1606285,4555734,14076,12996,29774
1.7012542798525891,100,2,0.0001521967351436615,0.04097526706755161,0.40146193467080593,0.00018246471881866455,0.031373366713523865,0.20644392259418964,1.3801491744816303,2786551,1570458,4368516,14280,13037,27748
1.7012542798525891,100,2,0.00016007386147975922,0.03199415095150471,0.3330936525017023,0.00017875246703624725,0.031115205958485603,0.254425548017025,1.5027916431427002,2552078,2116544,3851996,14163,14264,23482
1.7012542798525891,100,2,0.00015501677989959717,0.039770133793354034,0.38570533134043217,0.00016329623758792877,0.024060849100351334,0.1846165731549263,1.3044082075357437,2954137,1512720,3882505,14172,12840,32763
1.7012542798525891,100,2,0.00015020370483398438,0.031394392251968384,0.33953184075653553,0.00016476213932037354,0.03040628507733345,0.3757257144898176,1.6120680272579193,2540765,3084197,5894589,14324,13870,23958
1.7012542798525891,100,2,0.00015076063573360443,0.03197682090103626,0.4130878020077944,0.0001765824854373932,0.024422865360975266,0.27405841648578644,1.7664990182965994,3065338,2158702,5515155,14133,12929,24053
1.7012542798525891,100,2,0.00015115924179553986,0.03335988707840443,0.2897540330886841,0.0001740735024213791,0.025680573657155037,0.2623218819499016,1.8281558435410261,2357131,2084380,4957658,13715,12819,22507
2.424462017082331,100,2,0.00014678575098514557,0.030809268355369568,0.3208622634410858,0.0001629795879125595,0.020933076739311218,0.26426755264401436,1.4078982081264257,2604216,2064607,4996605,14140,12198,23576
2.424462017082331,100,2,0.00016154348850250244,0.03555959835648537,0.3434133119881153,0.00017309561371803284,0.028667209669947624,0.470102583989501,2.618881704285741,2512887,3307273,8340752,14142,13550,31918
2.424462017082331,100,2,0.00015078671276569366,0.030888140201568604,0.5038872584700584,0.00016969256103038788,0.024216733872890472,0.34277541749179363,1.5845026168972254,3219159,2598088,5222480,14346,13132,24423
2.424462017082331,100,2,0.00015057437121868134,0.04034800827503204,0.41461044177412987,0.00018836185336112976,0.04091763682663441,0.44506998732686043,2.010581264272332,2860889,3233536,6904159,14294,13641,29923
2.424462017082331,100,2,0.00015061348676681519,0.03398557938635349,0.37740932404994965,0.00020125508308410645,0.030242260545492172,0.24056375212967396,1.6620576847344637,2744203,1892767,4032733,13982,13569,27329
2.424462017082331,100,2,0.00015254132449626923,0.03156271576881409,0.4271698724478483,0.00016210786998271942,0.02321747876703739,0.20857497304677963,1.4261757135391235,2979901,1693512,4581740,14289,12885,30089
2.424462017082331,100,2,0.00014898739755153656,0.03218824043869972,0.37612500227987766,0.00016630813479423523,0.022331660613417625,0.2702870536595583,1.1706668380647898,2743091,2102649,3931622,14240,12507,19988
2.424462017082331,100,2,0.00014931149780750275,0.031728172674775124,0.4185064733028412,0.00016641244292259216,0.022070009261369705,0.24051865562796593,1.1883731596171856,2489154,1969647,3873438,14358,12507,28017
2.424462017082331,100,2,0.00016572698950767517,0.03133488446474075,0.3212375082075596,0.00016591697931289673,0.020286723971366882,0.20186728984117508,1.177763357758522,2646381,1528566,3367197,13981,11966,20806
2.424462017082331,100,2,0.00015006773173809052,0.03044859692454338,0.41239085234701633,0.00015858188271522522,0.02984766662120819,0.41544617526233196,2.4849010184407234,2924349,3222892,7261321,14138,13636,28440
2.424462017082331,100,2,0.00015608035027980804,0.031943999230861664,0.44953454844653606,0.00016533397138118744,0.024702496826648712,0.29564464278519154,1.359073793515563,2682388,2312951,4619117,14304,13141,28624
2.424462017082331,100,2,0.00015048310160636902,0.03229845501482487,0.49262968450784683,0.00016451813280582428,0.025028569623827934,0.2705422192811966,1.9117431789636612,3168675,2130625,6208549,14359,13096,34160
2.424462017082331,100,2,0.00015092641115188599,0.02950063906610012,0.35518384724855423,0.00017039664089679718,0.025558458641171455,0.27555736526846886,2.5105371922254562,2882361,2218988,6383820,13735,13304,30005
2.424462017082331,100,2,0.00015002675354480743,0.03141443803906441,0.3430696800351143,0.00017093494534492493,0.03029238060116768,0.3042754139751196,1.4897343311458826,2628091,2351238,3870715,14101,13756,24622
2.424462017082331,100,2,0.00014981254935264587,0.025739720091223717,0.29222400672733784,0.00016569159924983978,0.02573222853243351,0.27994123846292496,2.8539976868778467,2445105,2221139,5617543,13460,13172,22688
2.424462017082331,100,2,0.0001500975340604782,0.03598136268556118,0.3205023445188999,0.0001771301031112671,0.023217860609292984,0.3962316680699587,1.6570983696728945,2338252,3017299,5700245,14076,12577,26070
2.424462017082331,100,2,0.00015006400644779205,0.03819376416504383,0.4545138645917177,0.0001742001622915268,0.025093013420701027,0.3072727043181658,1.2434239517897367,3069503,2403016,4165993,14288,12965,23635
2.424462017082331,100,2,0.00014985725283622742,0.0320307407528162,0.3989485278725624,0.0001662522554397583,0.03135086968541145,0.22340207919478416,2.111723156645894,2850558,1831181,5963587,14066,13662,29373
2.424462017082331,100,2,0.00014965608716011047,0.031260548159480095,0.45356471091508865,0.00016479939222335815,0.03092230297625065,0.30183813348412514,2.1251658741384745,2883295,2232977,6540651,14229,13744,28153
2.424462017082331,100,2,0.00015868805348873138,0.04011085815727711,0.4066467937082052,0.00017120316624641418,0.023822370916604996,0.1987259853631258,1.3926123715937138,3059087,1654391,4753952,14249,13016,26923
3.4551072945922217,100,2,0.00014967657625675201,0.04096638970077038,0.3863400034606457,0.0001733098179101944,0.027730053290724754,0.2167664896696806,1.2756635267287493,2845284,1642251,3327089,13959,12479,24180
3.4551072945922217,100,2,0.0001604873687028885,0.04232404567301273,0.39889595843851566,0.00017078407108783722,0.03400014899671078,0.403463875874877,1.6552210785448551,2648948,2994493,5190802,14070,12485,22634
3.4551072945922217,100,2,0.00015131384134292603,0.031087711453437805,0.4220055192708969,0.00017780065536499023,0.036915555596351624,0.4603863749653101,2.6639645248651505,2982708,3361334,7989964,14317,13863,29763
3.4551072945922217,100,2,0.0001566726714372635,0.03357357531785965,0.35914072021842003,0.00016581453382968903,0.023915614932775497,0.17552906647324562,1.23583048209548,2597515,1424356,3537707,14085,12937,21454
3.4551072945922217,100,2,0.00016115978360176086,0.03517339192330837,0.3853429201990366,0.00016756728291511536,0.034508801996707916,0.2960407342761755,2.096741944551468,2602210,2353725,7135014,14258,13951,26615
3.4551072945922217,100,2,0.00014785118401050568,0.031979989260435104,0.37522219493985176,0.00016383454203605652,0.022486820816993713,0.23667080327868462,1.0883738659322262,2398839,1869425,3321034,14140,12320,21423
3.4551072945922217,100,2,0.00014801137149333954,0.033674752339720726,0.3155106119811535,0.00016622990369796753,0.025440817698836327,0.3051117714494467,1.4679163619875908,2274016,2353496,4523293,14110,13159,22749
3.4551072945922217,100,2,0.0001498386263847351,0.03008374385535717,0.3321639634668827,0.00016939640045166016,0.026008324697613716,0.4257647767663002,2.2522648200392723,2677959,3066783,6315198,13935,13225,27665
3.4551072945922217,100,2,0.00015427358448505402,0.030629174783825874,0.3201843239367008,0.00016907788813114166,0.024277204647660255,0.2835003789514303,1.5874179862439632,2369801,2206127,4686552,13958,12673,26307
3.4551072945922217,100,2,0.00014942698180675507,0.034060485661029816,0.45507836155593395,0.0001741517335176468,0.03010738082230091,0.5794692393392324,2.403792418539524,3200893,3861650,7452056,14187,13551,32368
3.4551072945922217,100,2,0.00015652179718017578,0.04077755659818649,0.38308429904282093,0.00016723573207855225,0.024755455553531647,0.27839056961238384,1.5832977183163166,2683912,2177803,5251027,14275,12938,30642
3.4551072945922217,100,2,0.00014773011207580566,0.0360584631562233,0.4262938518077135,0.00016816146671772003,0.03166205249726772,0.5943830385804176,2.1861536018550396,2597643,4142111,7618551,14260,14112,28201
3.4551072945922217,100,2,0.00015051476657390594,0.03039020672440529,0.3032201714813709,0.00018715113401412964,0.03891325183212757,0.3437678925693035,2.072898669168353,2530357,2497224,6359022,14029,13583,26663
3.4551072945922217,100,2,0.00015161558985710144,0.04262376017868519,0.4091158416122198,0.00017137452960014343,0.031404267996549606,0.32910226471722126,1.6404978800565004,2731595,2538632,4704058,14115,13757,27272
3.4551072945922217,100,2,0.00014786049723625183,0.03072969987988472,0.3505320679396391,0.00017176195979118347,0.024787593632936478,0.28700874745845795,1.345001818612218,2634968,2217854,3771818,14100,12943,21928
3.4551072945922217,100,2,0.00015085376799106598,0.03822028823196888,0.4135807156562805,0.00016115233302116394,0.03075903095304966,0.297767398878932,1.6555826142430305,2851659,2276413,5126601,14250,13663,27837
3.4551072945922217,100,2,0.00015367195010185242,0.03240548074245453,0.4516303949058056,0.00016709603369235992,0.02479475922882557,0.41777485236525536,1.99308867380023,2859956,2837791,6087876,14241,12967,31221
3.4551072945922217,100,2,0.0001501087099313736,0.033704089000821114,0.4098312482237816,0.00016702711582183838,0.025530973449349403,0.23814779333770275,1.6551244370639324,3010550,1901939,5489773,14295,13082,28297
3.4551072945922217,100,2,0.00014990754425525665,0.030336594209074974,0.3251999206840992,0.00016877613961696625,0.029115846380591393,0.23924940451979637,1.7961638420820236,2643613,1978366,4418602,13927,13238,24840
3.4551072945922217,100,2,0.00015123561024665833,0.03191496059298515,0.40597481094300747,0.00016543269157409668,0.023425249382853508,0.25738486647605896,1.2292702123522758,2720752,2066719,4114929,14236,12635,23618
4.923882631706742,100,2,0.00014976225793361664,0.03322342969477177,0.4120362251996994,0.00016400404274463654,0.02496389113366604,0.40224489755928516,1.7705409992486238,3063623,2928086,5468287,14108,13108,23192
4.923882631706742,100,2,0.00015623867511749268,0.033732298761606216,0.41866265051066875,0.00017315149307250977,0.032674092799425125,0.287937730550766,2.147202417254448,2770530,2309388,6579446,14172,13757,33449
4.923882631706742,100,2,0.00015072524547576904,0.031976839527487755,0.2832017783075571,0.00017346441745758057,0.026201941072940826,0.25385262817144394,1.4337615184485912,2316795,1995676,3902303,14017,13225,21329
4.923882631706742,100,2,0.0001583341509103775,0.03159966506063938,0.42925882153213024,0.0001664813607931137,0.026466095820069313,0.28899397142231464,1.7400511614978313,2971117,2311384,5042987,14173,13387,27627
4.923882631706742,100,2,0.00015141069889068604,0.03182859718799591,0.3083983398973942,0.00017912313342094421,0.019592156633734703,0.3234540168195963,1.282675487920642,2549125,2364028,4122461,14041,11814,19685
4.923882631706742,100,2,0.00015956908464431763,0.04035377502441406,0.3933454230427742,0.00018716417253017426,0.030168496072292328,0.24562668427824974,1.2589523028582335,2670284,1807662,3847000,14164,12553,24946
4.923882631706742,100,2,0.0001517273485660553,0.03182448446750641,0.4719599410891533,0.00017384067177772522,0.02479904517531395,0.20364258624613285,1.5130619052797556,3180393,1630227,4947129,14339,12599,26836
4.923882631706742,100,2,0.00014237873256206512,0.030832113698124886,0.41488092020154,0.00018816068768501282,0.03041677735745907,0.3479700945317745,1.8290111441165209,2885120,2610232,5678004,14209,13206,27968
4.923882631706742,100,2,0.00014792196452617645,0.03142995201051235,0.45927595905959606,0.0001683104783296585,0.023091724142432213,0.23788506351411343,1.8968370910733938,2846884,1865247,5852846,14314,12727,36910
4.923882631706742,100,2,0.00015479698777198792,0.03130360320210457,0.40978835709393024,0.00016783364117145538,0.022278036922216415,0.2196156643331051,1.3250813446938992,2918724,1752251,4352888,14145,12485,25787
4.923882631706742,100,2,0.0001514330506324768,0.030719147995114326,0.4222875442355871,0.00017482973635196686,0.02646663971245289,0.3226546589285135,2.074375696480274,3135636,2589179,5584443,13931,13013,24863
4.923882631706742,100,2,0.00014919042587280273,0.03125093877315521,0.43236166797578335,0.00017021596431732178,0.0207492895424366,0.15522217750549316,0.9853925071656704,2852178,1299095,3083366,14167,12035,25393
4.923882631706742,100,2,0.00014990940690040588,0.03137594275176525,0.3966697286814451,0.00017430447041988373,0.030687348917126656,0.30761156417429447,1.6649939473718405,2779686,2476046,5249200,14206,13804,24068
4.923882631706742,100,2,0.00015251338481903076,0.03205784596502781,0.36455923691391945,0.00016498565673828125,0.026881389319896698,0.3068034667521715,2.110194221138954,2719773,2376103,6554830,14012,13353,33989
4.923882631706742,100,2,0.00015722401440143585,0.033974647521972656,0.3616366256028414,0.0001703128218650818,0.02870156802237034,0.29216405376791954,1.4817415904253721,2525527,2363937,4941839,14341,13276,25943
4.923882631706742,100,2,0.0001520346850156784,0.03153291344642639,0.34499867260456085,0.00017028115689754486,0.02431403659284115,0.3878957089036703,1.7541604992002249,2528745,2779567,5149212,13960,12607,24049
4.923882631706742,100,2,0.00015631318092346191,0.03182432986795902,0.38689834251999855,0.00016734004020690918,0.02531522884964943,0.21831361204385757,1.538140943273902,2731007,1755400,4497205,14214,13380,24998
4.923882631706742,100,2,0.00014729611575603485,0.030020132660865784,0.3346699848771095,0.00017501786351203918,0.022642560303211212,0.35912459157407284,1.5939057096838951,2611431,2684733,4675814,14095,12731,20770
4.923882631706742,100,2,0.0001612287014722824,0.04150264896452427,0.3399993982166052,0.00018144585192203522,0.035394199192523956,0.38795119151473045,2.2120241224765778,2439860,2711027,5895162,13833,13265,22745
4.923882631706742,100,2,0.00014886446297168732,0.03113814815878868,0.469693161547184,0.00016573071479797363,0.024587247520685196,0.2635848578065634,1.6651437114924192,3086165,2089620,5405694,14351,13179,29073
7.01703828670383,100,2,0.00014735758304595947,0.031586235389113426,0.3389561753720045,0.00016830675303936005,0.03351932018995285,0.33817868307232857,1.65973749011755,2722526,2420010,5109425,14183,13979,24720
7.01703828670383,100,2,0.0001489594578742981,0.02985588274896145,0.2563470173627138,0.0001669321209192276,0.029491914436221123,0.30962218157947063,2.0127601604908705,2123623,2405491,5325650,13790,13489,22659
7.01703828670383,100,2,0.0001489594578742981,0.032864755019545555,0.4730704240500927,0.00017432309687137604,0.03230409696698189,0.33822681196033955,2.1068161502480507,3092942,2432327,6420934,14231,13659,30491
7.01703828670383,100,2,0.00015128031373023987,0.03085702657699585,0.370116226375103,0.00017115287482738495,0.025512568652629852,0.3505653962492943,2.1726487688720226,2884877,2572715,5646191,13862,13053,24988
7.01703828670383,100,2,0.00016005150973796844,0.03190000355243683,0.4327671527862549,0.0001701638102531433,0.030952414497733116,0.5717753469944,2.4746433030813932,3110613,3649383,7802662,14283,13724,32901
7.01703828670383,100,2,0.00015304796397686005,0.0333416573703289,0.36011387035250664,0.0001772083342075348,0.0243756715208292,0.31769254244863987,1.1127619910985231,2550314,2291506,3648221,14268,12711,18732
7.01703828670383,100,2,0.00015268102288246155,0.03333924897015095,0.3332512751221657,0.00016855262219905853,0.03247733972966671,0.4894695598632097,1.876131759956479,2417384,3426731,5843975,14178,13578,26962
7.01703828670383,100,2,0.00014721043407917023,0.0309723149985075,0.3323275186121464,0.0001699049025774002,0.02825290895998478,0.45849113538861275,1.8468359727412462,2545099,3291788,6032454,14182,13494,29572
7.01703828670383,100,2,0.00015176460146903992,0.042154448106884956,0.36956306360661983,0.00018186867237091064,0.03197757713496685,0.23673180118203163,1.3439275734126568,2840081,1705888,3641251,14051,12762,23148
7.01703828670383,100,2,0.00015971064567565918,0.042025117203593254,0.40602924674749374,0.00016962364315986633,0.022421928122639656,0.2592837680131197,1.2982919998466969,2763707,1878718,4017523,14213,12235,21646
7.01703828670383,100,2,0.00015525147318840027,0.03162388689815998,0.3996899276971817,0.0001620706170797348,0.02250252105295658,0.26000009290874004,1.1341980546712875,2875371,1935120,3569808,14284,12638,22702
7.01703828670383,100,2,0.00014895200729370117,0.031174639239907265,0.3967660553753376,0.00017878785729408264,0.02628234401345253,0.2373349741101265,1.8206863440573215,2609467,1924905,5558325,14202,12939,32572
7.01703828670383,100,2,0.00014970451593399048,0.02555011957883835,0.2341360915452242,0.0001706685870885849,0.023398609831929207,0.25454472936689854,1.4612794127315283,2125172,2034188,3452104,13527,12482,19744
7.01703828670383,100,2,0.00014904513955116272,0.033935073763132095,0.3029802739620209,0.00019163638353347778,0.031489042565226555,0.3033351507037878,1.5943324491381645,2333939,2349039,4488464,14124,14029,23497
7.01703828670383,100,2,0.00015036016702651978,0.03160832263529301,0.4016512520611286,0.00016911514103412628,0.02998105250298977,0.24615569040179253,1.0943696964532137,2679347,1887684,3766377,14350,13348,25205
7.01703828670383,100,2,0.00015155039727687836,0.03500528819859028,0.34327907487750053,0.0001659635454416275,0.026764513924717903,0.25128348730504513,1.382505051791668,2933445,2055951,4362863,14102,12884,27685
7.01703828670383,100,2,0.000151120126247406,0.034088512882590294,0.46603745594620705,0.00016618892550468445,0.025967121124267578,0.37345017306506634,2.2287183087319136,2817836,2761904,6463417,14238,13093,33468
7.01703828670383,100,2,0.00015115737915039062,0.03429732285439968,0.3996915463358164,0.0001784972846508026,0.024052442982792854,0.29996815510094166,1.4486602023243904,2808778,2262220,4763747,14194,12760,23957
7.01703828670383,100,2,0.00015123561024665833,0.03401225805282593,0.48434549756348133,0.00017785467207431793,0.022847004234790802,0.316990340128541,1.497670715674758,2829821,2289576,4769546,14227,12526,23706
7.01703828670383,100,2,0.00015014596283435822,0.03171372041106224,0.4098478276282549,0.0001714751124382019,0.03127642534673214,0.27818717807531357,1.8904508352279663,2987796,2102659,5934210,14311,13813,32545
10.0,100,2,0.0001502111554145813,0.03141438774764538,0.47131343372166157,0.00017096102237701416,0.024299077689647675,0.27830667421221733,1.961472988128662,3028113,2184638,6425003,14370,13160,30537
10.0,100,2,0.00015495158731937408,0.04437076300382614,0.462746299803257,0.00018272176384925842,0.02576087787747383,0.22290815226733685,1.669427527114749,3015766,1788194,5481540,14171,12723,26116
10.0,100,2,0.00014864280819892883,0.03058318980038166,0.4074804540723562,0.00017756782472133636,0.026196837425231934,0.21800351701676846,1.4237701315432787,3106674,1741646,4271821,14068,12195,24923
10.0,100,2,0.0001514386385679245,0.035666462033987045,0.325477110221982,0.00016956403851509094,0.029957614839076996,0.3913936521857977,2.0390524100512266,2582180,2824395,5630291,14021,13678,25537
10.0,100,2,0.00015083886682987213,0.031724486500024796,0.36777600459754467,0.0001739244908094406,0.025099998340010643,0.3753864150494337,1.6304849032312632,2647325,2713794,5543964,14255,13128,25898
10.0,100,2,0.00016724877059459686,0.032776668667793274,0.3623932749032974,0.0001779366284608841,0.02408806048333645,0.2287304624915123,1.5052308030426502,2819026,1820898,4335654,14099,12730,25105
10.0,100,2,0.00015064887702465057,0.03812571242451668,0.3657068517059088,0.00017018243670463562,0.022679928690195084,0.2592801656574011,1.2337458040565252,2958453,1975288,3899422,14229,12230,22708
10.0,100,2,0.00015657022595405579,0.035308824852108955,0.3983180560171604,0.00016942620277404785,0.025803670287132263,0.26133375242352486,1.3480114713311195,2538783,2086870,4574447,14261,13086,22985
10.0,100,2,0.00015074200928211212,0.032836273312568665,0.37024126946926117,0.00016682781279087067,0.024183273315429688,0.3664378635585308,1.6645947098731995,2716585,2748166,5479638,14286,12824,25397
10.0,100,2,0.00015377439558506012,0.031246326863765717,0.34162567369639874,0.00016572698950767517,0.0262910109013319,0.3201904632151127,1.7312830574810505,2531080,2523058,4897958,14017,13233,25815
10.0,100,2,0.0001505482941865921,0.0327401552349329,0.4110696539282799,0.00017118826508522034,0.02612396702170372,0.36457459442317486,1.7207669764757156,2981882,2860680,5773050,14327,13330,28826
10.0,100,2,0.0001489836722612381,0.03497890383005142,0.3704823963344097,0.000173298642039299,0.025019630789756775,0.2539950720965862,1.3934623897075653,2744247,2026385,4079901,14161,13277,24007
10.0,100,2,0.00015288591384887695,0.040715355426073074,0.29679800756275654,0.00017735734581947327,0.030747156590223312,0.462410107254982,1.8751426320523024,2299846,3121700,5129286,13731,12608,21315
10.0,100,2,0.00014752522110939026,0.03465858846902847,0.3753723204135895,0.00017095543444156647,0.028356794267892838,0.30292079970240593,1.956043878570199,2743463,2301989,5529851,14047,13538,27946
10.0,100,2,0.00014979764819145203,0.03184788301587105,0.4254884645342827,0.0001757834106683731,0.02360430732369423,0.19871858321130276,1.0933230184018612,3036984,1540265,3413717,14286,12592,21740
10.0,100,2,0.00014991313219070435,0.03131146728992462,0.4112605545669794,0.00018654204905033112,0.024844158440828323,0.372273912653327,1.8008812237530947,2695583,2735340,6535137,14300,12970,25373
10.0,100,2,0.00014981068670749664,0.033628227189183235,0.39196580462157726,0.00016863085329532623,0.024239247664809227,0.315009580925107,1.1788842622190714,2715364,2368443,3804237,14255,12753,24441
10.0,100,2,0.00015030615031719208,0.032570816576480865,0.46583010628819466,0.00016505084931850433,0.03083988092839718,0.2857984844595194,2.3641717936843634,3020321,2204357,7291962,14253,13771,33349
10.0,100,2,0.00014783628284931183,0.039613351225852966,0.35651593655347824,0.00016655586659908295,0.029713328927755356,0.3345698807388544,1.9891751203686,2560772,2505917,5455062,14025,13698,23396
10.0,100,2,0.00015336647629737854,0.031295282766222954,0.4005684144794941,0.00016635656356811523,0.030314074829220772,0.22426264733076096,2.0928326565772295,2830530,1869132,6169783,14118,13544,30461
14.251026703029993,100,2,0.0001486465334892273,0.03162708878517151,0.394321670755744,0.00016659125685691833,0.023855959996581078,0.21950377710163593,1.4466224685311317,3021585,1780101,4111295,13985,12389,24967
14.251026703029993,100,2,0.00015266053378582,0.03166511096060276,0.40376988984644413,0.00017315521836280823,0.02891102060675621,0.4441013652831316,2.187514940276742,2909647,3183011,7327037,14280,13448,31512
14.251026703029993,100,2,0.00014925748109817505,0.037380531430244446,0.4673210307955742,0.00018112175166606903,0.0344025082886219,0.3669441919773817,1.8256446830928326,3106329,2763470,6038393,14317,13646,27018
14.251026703029993,100,2,0.00015401095151901245,0.030839378014206886,0.2547870520502329,0.00017989613115787506,0.03477649204432964,0.5075470991432667,2.2627080641686916,2088664,3722598,5221272,13666,13838,20116
14.251026703029993,100,2,0.00015066564083099365,0.03147018514573574,0.3822001423686743,0.0001699160784482956,0.02418185956776142,0.23902836069464684,1.297941790893674,2401146,1935440,4142605,14222,12942,26527
14.251026703029993,100,2,0.0001489240676164627,0.03136061690747738,0.36435033939778805,0.0001722089946269989,0.02977883256971836,0.2341889999806881,1.4806452803313732,2711523,1846638,3801088,14069,13460,23235
14.251026703029993,100,2,0.00016110017895698547,0.03114813007414341,0.43716391175985336,0.0001613069325685501,0.02390320971608162,0.25860052555799484,1.3360851369798183,2849141,2064762,4257319,14249,12921,23932
14.251026703029993,100,2,0.0001495126634836197,0.03427617624402046,0.4624206703156233,0.00016538798809051514,0.025507982820272446,0.27071898244321346,1.733892498537898,3210280,2110772,5824664,14292,12980,26440
14.251026703029993,100,2,0.00015072524547576904,0.030843092128634453,0.33567564003169537,0.00016963854432106018,0.026850227266550064,0.22849046252667904,1.232899934053421,2406699,1859377,3668467,14118,13331,21842
14.251026703029993,100,2,0.00014748238027095795,0.03461500070989132,0.3305332791060209,0.00016199983656406403,0.02252044342458248,0.2535324525088072,1.392232496291399,2591962,2062128,4030492,14081,12596,24148
14.251026703029993,100,2,0.00015653111040592194,0.03091379627585411,0.30783560313284397,0.00016618706285953522,0.021402260288596153,0.17745652236044407,1.2480756845325232,2314451,1394178,3092215,13770,12238,21609
14.251026703029993,100,2,0.0001516547054052353,0.031137462705373764,0.3735681641846895,0.0001675933599472046,0.03184724599123001,0.3102659024298191,1.9635445531457663,2739972,2385134,5440164,14104,13501,27543
14.251026703029993,100,2,0.00015131570398807526,0.03053877502679825,0.36972080171108246,0.0001748688519001007,0.03316139243543148,0.32552094385027885,2.3261035475879908,2808622,2421349,6406071,14066,13735,32500
14.251026703029993,100,2,0.00014894455671310425,0.030794158577919006,0.33425365202128887,0.00016738846898078918,0.024539764970541,0.21289589628577232,1.2347676567733288,2529653,1781455,3880382,14184,12781,25676
14.251026703029993,100,2,0.00014823488891124725,0.034826936200261116,0.3446683343499899,0.000174080953001976,0.027142612263560295,0.2602228745818138,1.2572609540075064,2718666,1958830,4260043,14256,13337,26663
14.251026703029993,100,2,0.0001494474709033966,0.03218624368309975,0.2872442416846752,0.00016477331519126892,0.019871119409799576,0.28949881717562675,1.0171678476035595,2401133,2131825,3136795,14012,11760,18178
14.251026703029993,100,2,0.0001550670713186264,0.031473902985453606,0.4290672577917576,0.0001663416624069214,0.031937072053551674,0.24061919189989567,2.2010385673493147,2922287,1934308,5899234,14172,14051,29348
14.251026703029993,100,2,0.0001487191766500473,0.03280719183385372,0.4275947343558073,0.00016694515943527222,0.02190197817981243,0.2349420301616192,1.5967442337423563,2994902,1803082,5108322,14189,12048,26122
14.251026703029993,100,2,0.0001487433910369873,0.034543901681900024,0.44098961912095547,0.00016453489661216736,0.03766258433461189,0.5049956366419792,2.1959796603769064,2796009,3386975,6990968,14332,13464,27343
14.251026703029993,100,2,0.0001502539962530136,0.037699850276112556,0.46598153561353683,0.0001996643841266632,0.03340785391628742,0.27189357578754425,1.5015385244041681,3062548,2059956,4104267,14114,12977,24864
20.30917620904739,100,2,0.00016413815319538116,0.039932237938046455,0.49106452241539955,0.00016807951033115387,0.03497626446187496,0.26774919778108597,1.5809501688927412,3102132,2013976,4295564,14260,13932,27260
20.30917620904739,100,2,0.00015138089656829834,0.03219199739396572,0.30828486755490303,0.0001709628850221634,0.02656210958957672,0.22741573303937912,1.2728105951100588,2402791,1794592,3724820,14039,12971,21535
20.30917620904739,100,2,0.0001514870673418045,0.04174288362264633,0.4501785971224308,0.00018038973212242126,0.038624927401542664,0.37189933098852634,2.174492232501507,2883802,2722884,6607324,14129,13760,28100
